0.02,0.17,-175.19
0.04,0.18,-175.18
0.06,0.18,-175.18
0.07,0.18,-175.18
0.06,0.19,-175.18
0.03,0.17,-175.18
0.01,0.15,-175.18
-0.02,0.13,-175.18
-0.02,0.12,-175.18
0.03,0.13,-175.18
0.05,0.13,-175.17
0.04,0.17,-175.17
0.04,0.15,-175.17
0.01,0.13,-175.17
-0.01,0.12,-175.18
-0.04,0.13,-175.18
-0.03,0.17,-175.18
-0.01,0.17,-175.18
0.02,0.18,-175.18
0.04,0.18,-175.18
0.04,0.17,-175.18
0.04,0.17,-175.18
0.03,0.18,-175.17
0.03,0.18,-175.17
0.03,0.19,-175.17
0.05,0.22,-175.17
0.06,0.22,-175.17
0.08,0.20,-175.17
0.10,0.20,-175.17
0.09,0.20,-175.17
0.05,0.20,-175.17
0.05,0.18,-175.17
0.05,0.19,-175.18
0.04,0.19,-175.18
0.06,0.19,-175.19
0.07,0.22,-175.19
0.09,0.20,-175.19
0.08,0.20,-175.19
0.05,0.18,-175.19
0.02,0.16,-175.19
0.02,0.17,-175.19
0.04,0.17,-175.19
0.06,0.20,-175.19
0.07,0.20,-175.19
0.07,0.18,-175.19
0.04,0.16,-175.19
0.01,0.17,-175.19
-0.01,0.15,-175.19
0.01,0.15,-175.18
0.03,0.16,-175.18
0.06,0.19,-175.18
0.07,0.19,-175.19
0.06,0.17,-175.19
0.06,0.15,-175.18
0.03,0.13,-175.18
0.02,0.14,-175.18
0.05,0.13,-175.19
0.04,0.14,-175.19
0.03,0.13,-175.19
0.03,0.14,-175.19
0.03,0.13,-175.19
0.05,0.16,-175.18
0.04,0.16,-175.18
0.04,0.15,-175.18
0.04,0.15,-175.17
0.03,0.17,-175.17
0.03,0.17,-175.17
0.05,0.15,-175.17
0.04,0.16,-175.18
0.06,0.17,-175.19
0.03,0.15,-175.20
0.00,0.16,-175.20
0.00,0.14,-175.20
-0.00,0.16,-175.21
0.00,0.14,-175.21
0.00,0.15,-175.21
-0.00,0.13,-175.22
0.00,0.16,-175.22
0.03,0.17,-175.22
0.02,0.17,-175.22
-0.01,0.16,-175.22
-0.00,0.16,-175.23
0.00,0.19,-175.22
0.04,0.17,-175.23
0.06,0.20,-175.22
0.08,0.18,-175.22
0.05,0.17,-175.22
0.02,0.17,-175.21
-0.00,0.15,-175.21
-0.00,0.14,-175.21
0.02,0.13,-175.21
0.04,0.12,-175.21
0.06,0.13,-175.21
0.05,0.14,-175.21
0.04,0.14,-175.21
0.04,0.13,-175.21
0.01,0.12,-175.21
0.01,0.10,-175.20
0.04,0.14,-175.21
0.05,0.15,-175.21
0.07,0.13,-175.21
0.06,0.16,-175.20
0.05,0.17,-175.20
0.05,0.17,-175.20
0.02,0.18,-175.21
-0.00,0.16,-175.20
-0.00,0.15,-175.21
-0.00,0.16,-175.21
-0.00,0.16,-175.20
0.02,0.17,-175.20
-0.00,0.15,-175.20
-0.00,0.13,-175.20
0.00,0.14,-175.20
-0.00,0.13,-175.20
0.00,0.14,-175.20
0.03,0.14,-175.20
0.05,0.15,-175.20
0.04,0.15,-175.19
0.04,0.16,-175.20
0.03,0.16,-175.20
0.01,0.19,-175.20
0.01,0.17,-175.19
-0.02,0.15,-175.19
-0.01,0.14,-175.19
0.01,0.17,-175.19
0.01,0.17,-175.19
0.01,0.17,-175.19
-0.01,0.18,-175.19
-0.01,0.18,-175.19
-0.01,0.19,-175.19
-0.01,0.19,-175.19
-0.01,0.20,-175.19
0.04,0.20,-175.20
0.03,0.22,-175.20
0.03,0.20,-175.20
0.01,0.20,-175.19
-0.02,0.18,-175.19
-0.01,0.19,-175.19
-0.01,0.17,-175.19
0.02,0.18,-175.19
0.01,0.16,-175.19
0.01,0.16,-175.19
0.01,0.15,-175.19
0.01,0.13,-175.20
0.01,0.14,-175.20
0.00,0.17,-175.20
0.00,0.17,-175.20
0.00,0.15,-175.21
0.00,0.13,-175.21
0.00,0.14,-175.21
0.00,0.13,-175.21
0.00,0.14,-175.21
0.01,0.13,-175.21
0.01,0.16,-175.21
0.00,0.17,-175.21
0.00,0.15,-175.21
0.00,0.15,-175.21
0.00,0.14,-175.21
0.00,0.13,-175.21
0.00,0.16,-175.20
0.01,0.14,-175.20
0.01,0.15,-175.20
0.03,0.16,-175.20
0.05,0.16,-175.20
0.06,0.17,-175.20
0.08,0.18,-175.20
0.09,0.19,-175.20
0.06,0.19,-175.20
0.05,0.20,-175.21
0.07,0.20,-175.21
0.06,0.20,-175.21
0.06,0.18,-175.21
0.05,0.19,-175.21
0.05,0.19,-175.21
0.04,0.17,-175.21
0.02,0.15,-175.21
0.02,0.16,-175.20
0.02,0.17,-175.20
0.02,0.17,-175.20
0.01,0.16,-175.20
0.01,0.16,-175.20
-0.01,0.15,-175.20
0.01,0.15,-175.20
0.01,0.16,-175.20
0.01,0.16,-175.20
0.03,0.17,-175.20
0.05,0.18,-175.20
0.07,0.16,-175.20
0.09,0.17,-175.19
0.08,0.18,-175.19
0.08,0.18,-175.19
0.07,0.19,-175.19
0.06,0.21,-175.19
0.08,0.21,-175.19
0.07,0.21,-175.19
0.06,0.21,-175.19
0.06,0.22,-175.20
0.08,0.22,-175.20
0.05,0.21,-175.19
0.05,0.22,-175.19
0.02,0.19,-175.19
0.04,0.20,-175.20
0.04,0.20,-175.19
0.06,0.21,-175.19
0.05,0.21,-175.19
0.05,0.24,-175.19
0.02,0.23,-175.18
0.02,0.23,-175.18
0.04,0.23,-175.17
0.03,0.20,-175.17
0.03,0.20,-175.17
0.02,0.23,-175.17
0.02,0.26,-175.17
0.04,0.26,-175.18
0.06,0.25,-175.17
0.07,0.25,-175.17
0.09,0.27,-175.17
0.06,0.24,-175.17
0.01,0.22,-175.17
-0.04,0.20,-175.17
-0.04,0.18,-175.17
-0.01,0.21,-175.17
0.02,0.20,-175.17
0.04,0.23,-175.17
0.05,0.23,-175.17
0.07,0.23,-175.17
0.03,0.21,-175.17
0.03,0.20,-175.17
0.03,0.18,-175.17
0.05,0.18,-175.17
0.07,0.19,-175.17
0.11,0.19,-175.16
0.12,0.17,-175.16
0.11,0.18,-175.16
0.07,0.21,-175.16
0.02,0.16,-175.16
-0.00,0.14,-175.17
-0.00,0.17,-175.17
0.02,0.20,-175.18
0.04,0.20,-175.18
0.04,0.20,-175.18
0.06,0.21,-175.19
0.05,0.21,-175.19
0.05,0.22,-175.19
0.07,0.22,-175.19
0.06,0.19,-175.19
0.06,0.20,-175.19
0.05,0.17,-175.19
0.05,0.18,-175.19
0.07,0.19,-175.19
0.07,0.19,-175.19
0.06,0.20,-175.18
0.05,0.20,-175.18
0.05,0.20,-175.19
0.07,0.23,-175.18
0.06,0.20,-175.18
0.07,0.20,-175.18
0.07,0.20,-175.19
0.06,0.20,-175.19
0.06,0.20,-175.18
0.07,0.19,-175.18
0.06,0.19,-175.18
0.03,0.19,-175.18
0.03,0.17,-175.19
0.03,0.15,-175.19
0.03,0.16,-175.19
0.05,0.17,-175.19
0.04,0.18,-175.19
0.04,0.18,-175.19
0.04,0.16,-175.20
0.03,0.12,-175.19
0.06,0.11,-175.19
0.05,0.10,-175.19
0.05,0.11,-175.19
0.05,0.15,-175.19
0.02,0.13,-175.19
0.02,0.15,-175.19
0.01,0.15,-175.19
0.04,0.19,-175.19
0.03,0.19,-175.19
0.03,0.17,-175.19
0.03,0.15,-175.19
0.02,0.18,-175.19
0.02,0.16,-175.19
-0.00,0.15,-175.19
0.00,0.15,-175.18
-0.00,0.16,-175.18
-0.02,0.17,-175.18
-0.04,0.15,-175.18
-0.04,0.15,-175.17
-0.03,0.16,-175.16
-0.02,0.16,-175.16
-0.02,0.19,-175.15
0.00,0.17,-175.15
-0.00,0.17,-175.15
0.00,0.18,-175.15
-0.00,0.16,-175.16
0.02,0.15,-175.16
0.04,0.16,-175.15
0.04,0.19,-175.15
0.04,0.19,-175.16
0.03,0.19,-175.16
0.03,0.20,-175.17
0.03,0.21,-175.17
0.02,0.21,-175.17
0.02,0.21,-175.16
0.02,0.21,-175.16
0.02,0.22,-175.16
0.02,0.19,-175.16
0.02,0.17,-175.16
0.04,0.18,-175.16
0.03,0.18,-175.16
0.03,0.19,-175.15
0.01,0.22,-175.15
0.03,0.22,-175.15
0.03,0.22,-175.15
0.00,0.22,-175.15
-0.00,0.22,-175.14
0.02,0.22,-175.15
0.02,0.24,-175.16
0.02,0.25,-175.16
-0.01,0.24,-175.16
-0.01,0.24,-175.17
-0.01,0.24,-175.17
-0.00,0.23,-175.17
0.00,0.21,-175.17
0.00,0.21,-175.17
-0.00,0.19,-175.17
-0.00,0.22,-175.17
-0.00,0.22,-175.17
0.00,0.25,-175.17
0.00,0.22,-175.17
0.03,0.25,-175.17
0.04,0.25,-175.17
0.06,0.22,-175.17
0.03,0.22,-175.17
0.03,0.19,-175.17
0.05,0.22,-175.18
0.07,0.22,-175.18
0.06,0.20,-175.18
0.03,0.18,-175.18
0.03,0.18,-175.18
0.03,0.21,-175.18
0.05,0.21,-175.18
0.05,0.21,-175.17
0.04,0.23,-175.17
0.04,0.21,-175.17
0.03,0.21,-175.17
0.03,0.24,-175.18
0.02,0.24,-175.18
0.02,0.23,-175.19
0.02,0.23,-175.19
0.02,0.23,-175.19
0.02,0.23,-175.19
0.02,0.23,-175.20
0.02,0.25,-175.20
-0.00,0.21,-175.21
-0.00,0.21,-175.21
0.02,0.23,-175.22
0.04,0.23,-175.22
0.04,0.23,-175.23
0.06,0.23,-175.23
0.05,0.21,-175.23
0.05,0.19,-175.24
0.02,0.17,-175.25
0.04,0.17,-175.25
0.06,0.18,-175.25
0.08,0.19,-175.25
0.07,0.17,-175.25
0.04,0.17,-175.25
0.04,0.18,-175.25
0.06,0.18,-175.25
0.05,0.19,-175.25
0.05,0.20,-175.26
0.09,0.20,-175.26
0.08,0.20,-175.26
0.07,0.20,-175.27
0.04,0.20,-175.27
0.04,0.21,-175.27
0.04,0.22,-175.27
0.05,0.22,-175.27
0.07,0.21,-175.26
0.06,0.21,-175.26
0.08,0.22,-175.26
0.09,0.21,-175.26
0.08,0.24,-175.26
0.08,0.22,-175.25
0.07,0.22,-175.25
0.06,0.22,-175.25
0.03,0.22,-175.25
0.00,0.20,-175.25
0.01,0.20,-175.25
0.03,0.18,-175.25
0.03,0.18,-175.24
0.02,0.21,-175.24
0.02,0.21,-175.23
0.02,0.19,-175.24
0.02,0.19,-175.24
0.04,0.19,-175.24
0.06,0.20,-175.24
0.05,0.18,-175.25
0.05,0.18,-175.25
0.06,0.19,-175.24
0.06,0.17,-175.24
0.05,0.15,-175.24
0.07,0.18,-175.23
0.08,0.19,-175.23
0.07,0.19,-175.22
0.06,0.19,-175.22
0.05,0.19,-175.22
0.05,0.17,-175.21
0.07,0.16,-175.21
0.06,0.14,-175.21
0.03,0.18,-175.20
0.03,0.16,-175.20
0.00,0.17,-175.21
0.01,0.20,-175.21
0.03,0.20,-175.21
0.03,0.20,-175.21
0.00,0.18,-175.21
0.00,0.18,-175.21
0.00,0.19,-175.21
0.00,0.19,-175.20
0.00,0.20,-175.20
0.03,0.20,-175.19
0.03,0.21,-175.19
0.02,0.19,-175.19
-0.00,0.19,-175.19
-0.00,0.20,-175.19
-0.01,0.20,-175.18
-0.00,0.18,-175.18
-0.00,0.19,-175.18
0.02,0.16,-175.18
0.02,0.17,-175.17
0.02,0.15,-175.17
0.02,0.16,-175.17
0.02,0.17,-175.16
-0.01,0.17,-175.16
-0.00,0.15,-175.16
-0.03,0.14,-175.16
-0.03,0.15,-175.16
-0.00,0.15,-175.16
0.00,0.18,-175.16
0.02,0.17,-175.17
0.03,0.20,-175.17
0.02,0.18,-175.17
0.05,0.20,-175.17
0.07,0.18,-175.17
0.06,0.16,-175.17
0.07,0.17,-175.17
0.07,0.16,-175.17
0.06,0.14,-175.17
0.06,0.15,-175.17
0.05,0.16,-175.17
0.05,0.16,-175.17
0.04,0.15,-175.17
0.04,0.13,-175.17
0.03,0.14,-175.18
0.01,0.13,-175.18
0.03,0.16,-175.18
0.02,0.17,-175.18
-0.00,0.17,-175.18
-0.01,0.20,-175.18
-0.01,0.20,-175.17
0.02,0.23,-175.17
-0.01,0.20,-175.17
-0.00,0.20,-175.16
-0.02,0.18,-175.16
-0.04,0.19,-175.16
-0.06,0.19,-175.16
-0.05,0.20,-175.15
-0.07,0.20,-175.15
-0.07,0.20,-175.15
-0.04,0.18,-175.15
-0.03,0.18,-175.16
-0.03,0.19,-175.16
-0.00,0.21,-175.16
-0.01,0.19,-175.16
-0.00,0.17,-175.16
0.02,0.16,-175.16
0.02,0.16,-175.16
0.02,0.15,-175.16
0.02,0.16,-175.16
0.02,0.17,-175.16
0.02,0.15,-175.16
-0.01,0.15,-175.16
-0.01,0.16,-175.16
-0.01,0.17,-175.16
0.02,0.17,-175.16
0.02,0.16,-175.16
0.04,0.17,-175.16
0.04,0.17,-175.16
0.02,0.20,-175.15
0.02,0.20,-175.15
0.02,0.21,-175.16
0.02,0.21,-175.16
0.02,0.24,-175.16
0.02,0.24,-175.16
0.02,0.26,-175.15
0.04,0.26,-175.15
0.06,0.26,-175.15
0.05,0.23,-175.14
0.05,0.20,-175.14
0.06,0.21,-175.13
0.08,0.21,-175.13
0.10,0.23,-175.13
0.11,0.25,-175.12
0.10,0.25,-175.11
0.09,0.24,-175.11
0.07,0.22,-175.11
0.07,0.20,-175.11
0.06,0.18,-175.11
0.06,0.16,-175.12
0.05,0.17,-175.12
0.07,0.18,-175.12
0.04,0.18,-175.12
0.04,0.19,-175.12
0.03,0.21,-175.12
0.03,0.21,-175.12
0.00,0.19,-175.12
0.03,0.20,-175.12
0.05,0.20,-175.12
0.05,0.18,-175.12
0.04,0.17,-175.12
0.01,0.20,-175.12
0.01,0.23,-175.13
0.00,0.25,-175.14
0.01,0.27,-175.14
0.00,0.24,-175.14
0.00,0.22,-175.14
0.03,0.21,-175.14
0.03,0.22,-175.14
0.02,0.24,-175.15
0.02,0.24,-175.15
0.01,0.23,-175.15
0.01,0.24,-175.15
0.04,0.23,-175.14
0.03,0.21,-175.14
0.00,0.23,-175.14
0.00,0.23,-175.14
0.00,0.23,-175.14
-0.03,0.23,-175.14
0.00,0.21,-175.14
0.01,0.21,-175.14
0.03,0.21,-175.14
0.00,0.19,-175.14
0.00,0.19,-175.14
0.00,0.17,-175.15
0.00,0.18,-175.15
0.00,0.20,-175.15
0.00,0.21,-175.16
0.02,0.23,-175.16
0.02,0.21,-175.16
0.01,0.21,-175.17
-0.01,0.21,-175.17
-0.01,0.21,-175.17
-0.00,0.19,-175.18
-0.01,0.22,-175.18
0.02,0.22,-175.18
0.01,0.22,-175.18
0.04,0.22,-175.18
0.03,0.20,-175.18
0.03,0.18,-175.18
0.00,0.16,-175.18
0.00,0.19,-175.18
0.00,0.17,-175.18
0.02,0.20,-175.18
0.02,0.20,-175.18
0.01,0.20,-175.18
0.01,0.21,-175.18
0.01,0.19,-175.18
0.01,0.19,-175.18
-0.01,0.20,-175.18
-0.01,0.20,-175.18
-0.01,0.18,-175.18
0.01,0.18,-175.18
0.01,0.19,-175.18
0.03,0.19,-175.18
0.03,0.19,-175.18
0.03,0.18,-175.18
0.04,0.16,-175.18
0.04,0.17,-175.18
0.03,0.17,-175.18
0.03,0.18,-175.18
0.03,0.16,-175.18
0.05,0.17,-175.18
0.02,0.15,-175.18
0.02,0.17,-175.18
0.01,0.17,-175.18
0.01,0.17,-175.18
0.01,0.18,-175.18
0.03,0.19,-175.18
0.03,0.19,-175.17
0.04,0.19,-175.18
0.04,0.16,-175.18
0.03,0.17,-175.18
0.05,0.17,-175.17
0.04,0.13,-175.17
0.04,0.12,-175.17
0.04,0.13,-175.17
0.03,0.14,-175.17
0.03,0.15,-175.17
0.05,0.16,-175.17
0.06,0.17,-175.17
0.06,0.15,-175.17
0.08,0.16,-175.17
0.07,0.16,-175.17
0.06,0.19,-175.17
0.06,0.19,-175.17
0.03,0.17,-175.17
0.05,0.15,-175.17
0.04,0.16,-175.17
0.02,0.17,-175.18
0.01,0.18,-175.18
0.01,0.18,-175.18
-0.01,0.19,-175.18
-0.01,0.19,-175.18
-0.01,0.20,-175.18
-0.01,0.20,-175.18
-0.00,0.18,-175.19
-0.02,0.19,-175.19
0.00,0.19,-175.19
-0.01,0.17,-175.20
-0.04,0.15,-175.20
-0.03,0.16,-175.20
-0.00,0.14,-175.20
-0.01,0.15,-175.20
0.02,0.15,-175.20
0.01,0.16,-175.21
0.02,0.17,-175.21
-0.00,0.17,-175.20
-0.00,0.18,-175.20
0.02,0.18,-175.20
0.02,0.16,-175.20
0.02,0.17,-175.20
0.02,0.15,-175.20
0.02,0.11,-175.20
0.02,0.13,-175.20
0.04,0.14,-175.20
0.04,0.14,-175.20
0.03,0.16,-175.21
0.03,0.14,-175.21
0.04,0.15,-175.22
0.03,0.14,-175.22
0.03,0.14,-175.22
0.02,0.15,-175.22
0.02,0.16,-175.22
0.02,0.16,-175.22
0.02,0.14,-175.22
0.01,0.15,-175.21
0.01,0.15,-175.22
0.01,0.16,-175.22
0.01,0.17,-175.22
0.01,0.17,-175.22
0.01,0.17,-175.22
-0.01,0.18,-175.22
-0.01,0.18,-175.22
-0.01,0.19,-175.22
0.01,0.19,-175.22
0.01,0.20,-175.22
0.03,0.20,-175.22
0.05,0.20,-175.22
0.05,0.20,-175.22
0.04,0.18,-175.23
0.07,0.19,-175.23
0.06,0.17,-175.23
0.06,0.18,-175.22
0.05,0.18,-175.22
0.03,0.18,-175.22
0.05,0.19,-175.21
0.05,0.19,-175.21
0.06,0.20,-175.21
0.04,0.18,-175.21
0.03,0.19,-175.20
0.05,0.20,-175.20
0.05,0.20,-175.20
0.05,0.20,-175.19
0.04,0.20,-175.18
0.04,0.20,-175.18
0.06,0.20,-175.18
0.05,0.21,-175.18
0.05,0.21,-175.18
0.02,0.24,-175.19
-0.00,0.26,-175.19
-0.00,0.26,-175.19
0.00,0.23,-175.19
0.00,0.23,-175.19
-0.02,0.23,-175.19
-0.02,0.23,-175.19
-0.01,0.23,-175.19
-0.01,0.21,-175.19
-0.01,0.23,-175.19
-0.00,0.23,-175.19
-0.00,0.23,-175.19
0.02,0.23,-175.20
0.02,0.21,-175.20
0.04,0.23,-175.19
0.04,0.23,-175.19
0.03,0.23,-175.19
0.06,0.21,-175.19
0.06,0.21,-175.19
0.05,0.19,-175.18
0.05,0.17,-175.18
0.02,0.17,-175.19
0.02,0.15,-175.19
0.02,0.16,-175.19
0.02,0.17,-175.19
0.01,0.17,-175.19
0.01,0.16,-175.20
0.01,0.17,-175.20
0.01,0.17,-175.20
0.01,0.16,-175.20
0.04,0.17,-175.20
0.01,0.18,-175.20
0.03,0.21,-175.20
0.03,0.21,-175.20
0.03,0.23,-175.20
0.02,0.23,-175.20
0.02,0.23,-175.20
0.04,0.25,-175.20
0.04,0.25,-175.20
0.04,0.25,-175.20
0.06,0.22,-175.20
0.05,0.25,-175.20
0.05,0.24,-175.20
0.06,0.24,-175.21
0.08,0.24,-175.21
0.07,0.24,-175.20
0.07,0.24,-175.20
0.06,0.24,-175.20
0.05,0.23,-175.20
0.02,0.23,-175.20
0.02,0.23,-175.19
-0.01,0.23,-175.20
0.02,0.23,-175.20
-0.00,0.23,-175.21
-0.01,0.21,-175.21
-0.01,0.22,-175.21
-0.03,0.20,-175.21
-0.03,0.20,-175.21
-0.02,0.20,-175.21
-0.02,0.22,-175.21
-0.04,0.22,-175.21
-0.01,0.22,-175.20
-0.01,0.22,-175.20
-0.01,0.22,-175.20
-0.00,0.20,-175.20
-0.00,0.18,-175.19
-0.00,0.20,-175.19
0.02,0.23,-175.19
0.02,0.23,-175.19
0.01,0.21,-175.19
0.01,0.18,-175.18
0.01,0.19,-175.18
0.01,0.17,-175.18
0.03,0.18,-175.18
0.03,0.18,-175.18
0.02,0.19,-175.18
0.02,0.19,-175.17
0.02,0.22,-175.17
0.02,0.24,-175.17
0.02,0.22,-175.17
0.02,0.21,-175.17
0.02,0.19,-175.17
0.04,0.20,-175.17
0.03,0.18,-175.17
0.03,0.18,-175.17
0.05,0.16,-175.17
0.02,0.19,-175.17
0.04,0.20,-175.17
0.04,0.20,-175.17
0.03,0.20,-175.17
0.00,0.18,-175.17
0.01,0.18,-175.17
0.01,0.19,-175.17
0.03,0.19,-175.16
0.03,0.19,-175.16
0.03,0.19,-175.16
0.02,0.17,-175.16
0.02,0.16,-175.16
0.04,0.16,-175.16
0.04,0.17,-175.16
0.04,0.18,-175.16
0.01,0.18,-175.15
0.03,0.19,-175.15
0.03,0.17,-175.15
0.03,0.15,-175.15
0.03,0.13,-175.14
0.05,0.17,-175.14
0.02,0.17,-175.14
-0.00,0.20,-175.15
-0.00,0.23,-175.15
-0.00,0.23,-175.15
0.02,0.22,-175.14
0.02,0.23,-175.15
0.02,0.21,-175.15
0.02,0.21,-175.15
0.04,0.24,-175.15
0.04,0.24,-175.16
0.03,0.26,-175.16
0.03,0.24,-175.17
0.02,0.24,-175.18
0.02,0.24,-175.18
0.02,0.22,-175.19
0.01,0.20,-175.19
0.03,0.22,-175.19
0.03,0.22,-175.19
0.03,0.20,-175.18
0.02,0.20,-175.18
0.00,0.18,-175.18
0.00,0.19,-175.18
0.00,0.19,-175.18
-0.00,0.22,-175.18
0.00,0.22,-175.18
-0.04,0.22,-175.19
-0.04,0.20,-175.19
-0.03,0.20,-175.19
-0.03,0.18,-175.19
-0.03,0.19,-175.19
-0.03,0.17,-175.19
-0.03,0.19,-175.19
-0.02,0.20,-175.20
-0.02,0.18,-175.20
0.01,0.18,-175.19
0.00,0.19,-175.20
-0.00,0.20,-175.20
-0.00,0.18,-175.20
-0.00,0.18,-175.20
0.00,0.17,-175.20
0.01,0.20,-175.20
-0.02,0.20,-175.20
-0.02,0.21,-175.20
-0.02,0.21,-175.20
-0.01,0.18,-175.20
-0.01,0.19,-175.20
-0.01,0.19,-175.21
-0.01,0.19,-175.21
-0.01,0.19,-175.20
-0.01,0.18,-175.20
-0.01,0.18,-175.21
-0.03,0.16,-175.20
-0.00,0.17,-175.21
-0.01,0.18,-175.21
-0.01,0.18,-175.21
-0.03,0.18,-175.21
-0.02,0.18,-175.21
-0.02,0.18,-175.20
-0.02,0.19,-175.20
0.01,0.20,-175.20
0.01,0.20,-175.20
0.01,0.18,-175.20
-0.02,0.19,-175.20
-0.02,0.17,-175.20
0.01,0.17,-175.19
0.01,0.18,-175.20
0.01,0.18,-175.19
0.01,0.19,-175.19
0.01,0.19,-175.19
0.00,0.17,-175.19
-0.02,0.18,-175.19
-0.01,0.16,-175.19
-0.01,0.19,-175.18
-0.01,0.19,-175.18
-0.01,0.20,-175.18
-0.03,0.19,-175.17
-0.03,0.20,-175.17
-0.03,0.20,-175.17
0.00,0.20,-175.17
0.03,0.18,-175.17
0.03,0.19,-175.17
0.00,0.17,-175.17
0.03,0.16,-175.17
0.02,0.16,-175.17
0.02,0.19,-175.17
0.04,0.20,-175.18
0.04,0.17,-175.17
0.03,0.18,-175.17
0.03,0.16,-175.17
0.05,0.15,-175.16
0.07,0.16,-175.16
0.06,0.16,-175.16
0.08,0.17,-175.16
0.07,0.18,-175.16
0.09,0.18,-175.16
0.08,0.16,-175.16
0.07,0.19,-175.16
0.06,0.17,-175.16
0.06,0.15,-175.16
0.05,0.16,-175.16
0.04,0.17,-175.17
0.03,0.15,-175.17
0.03,0.16,-175.17
0.05,0.14,-175.17
0.05,0.12,-175.17
0.02,0.11,-175.17
0.02,0.10,-175.18
0.02,0.14,-175.18
0.02,0.15,-175.18
0.01,0.16,-175.19
0.01,0.17,-175.19
0.03,0.15,-175.19
0.03,0.16,-175.19
0.03,0.16,-175.19
0.02,0.17,-175.19
0.02,0.17,-175.18
0.02,0.18,-175.18
0.04,0.16,-175.18
0.03,0.16,-175.18
0.01,0.15,-175.18
0.01,0.16,-175.19
0.01,0.16,-175.19
0.03,0.17,-175.19
0.02,0.15,-175.20
0.02,0.18,-175.20
0.05,0.16,-175.20
0.07,0.19,-175.20
0.09,0.19,-175.20
0.08,0.18,-175.20
0.07,0.14,-175.21
0.11,0.17,-175.21
0.10,0.15,-175.21
0.09,0.15,-175.22
0.05,0.16,-175.22
0.05,0.16,-175.22
0.07,0.17,-175.22
0.04,0.17,-175.22
0.03,0.20,-175.22
0.03,0.21,-175.22
0.05,0.23,-175.22
0.05,0.24,-175.22
0.04,0.24,-175.22
0.01,0.24,-175.22
0.01,0.23,-175.21
0.02,0.23,-175.21
0.01,0.23,-175.21
0.01,0.23,-175.21
0.01,0.24,-175.21
0.01,0.26,-175.21
0.00,0.23,-175.21
0.00,0.23,-175.21
0.01,0.23,-175.21
0.00,0.23,-175.21
0.01,0.23,-175.21
0.01,0.21,-175.21
0.01,0.18,-175.21
0.01,0.19,-175.21
0.01,0.22,-175.20
0.01,0.22,-175.20
0.00,0.24,-175.20
0.00,0.22,-175.21
0.00,0.20,-175.21
0.00,0.18,-175.21
0.00,0.19,-175.21
0.01,0.19,-175.22
0.01,0.19,-175.21
0.01,0.21,-175.20
0.01,0.22,-175.20
0.01,0.22,-175.20
0.01,0.20,-175.19
0.01,0.20,-175.19
0.01,0.21,-175.18
0.01,0.18,-175.17
0.01,0.18,-175.17
0.00,0.19,-175.17
-0.00,0.19,-175.16
-0.00,0.20,-175.16
0.00,0.20,-175.16
0.00,0.20,-175.15
-0.02,0.20,-175.15
0.01,0.23,-175.15
-0.00,0.23,-175.15
-0.02,0.23,-175.15
-0.02,0.18,-175.15
0.01,0.16,-175.15
0.01,0.19,-175.15
0.03,0.17,-175.14
0.03,0.20,-175.14
0.02,0.17,-175.14
0.00,0.18,-175.14
-0.00,0.18,-175.15
0.02,0.14,-175.15
0.02,0.18,-175.15
0.01,0.18,-175.15
0.01,0.18,-175.16
0.01,0.19,-175.16
-0.01,0.16,-175.16
-0.01,0.15,-175.16
-0.01,0.11,-175.16
-0.00,0.12,-175.16
0.02,0.13,-175.16
0.02,0.10,-175.16
0.04,0.12,-175.17
0.04,0.11,-175.17
0.04,0.09,-175.17
0.03,0.08,-175.17
0.03,0.12,-175.18
0.03,0.13,-175.18
0.00,0.14,-175.18
-0.00,0.15,-175.18
0.02,0.16,-175.18
0.05,0.16,-175.18
0.04,0.17,-175.18
0.04,0.17,-175.18
0.05,0.18,-175.18
0.05,0.16,-175.18
0.04,0.14,-175.18
0.06,0.13,-175.18
0.06,0.14,-175.18
0.06,0.13,-175.18
0.05,0.14,-175.18
0.07,0.15,-175.18
0.06,0.14,-175.18
0.05,0.14,-175.18
0.03,0.18,-175.18
0.05,0.18,-175.17
0.04,0.19,-175.17
0.04,0.19,-175.16
0.04,0.17,-175.16
0.04,0.20,-175.16
0.03,0.23,-175.16
0.03,0.20,-175.16
0.05,0.18,-175.16
0.05,0.19,-175.16
0.04,0.19,-175.16
0.03,0.17,-175.17
0.02,0.18,-175.17
0.02,0.18,-175.17
0.02,0.19,-175.17
0.02,0.19,-175.18
0.02,0.17,-175.17
0.02,0.17,-175.17
0.02,0.18,-175.17
0.01,0.19,-175.17
0.04,0.20,-175.17
0.03,0.20,-175.17
0.05,0.18,-175.16
0.07,0.20,-175.16
0.06,0.20,-175.16
0.05,0.18,-175.16
0.05,0.17,-175.16
0.06,0.17,-175.16
0.04,0.16,-175.16
0.04,0.16,-175.16
0.03,0.17,-175.16
0.05,0.17,-175.16
0.04,0.18,-175.17
0.06,0.14,-175.17
0.06,0.12,-175.17
0.05,0.11,-175.17
0.05,0.12,-175.18
0.04,0.10,-175.17
0.04,0.12,-175.17
0.01,0.15,-175.17
-0.01,0.14,-175.17
-0.02,0.15,-175.17
-0.02,0.15,-175.17
-0.02,0.16,-175.17
-0.01,0.15,-175.17
-0.04,0.13,-175.17
-0.04,0.16,-175.16
-0.03,0.17,-175.16
